url
"https://github.com/angular-redux/ng-redux.git"
"https://github.com/zmister2016/mrdoc.git"
"https://github.com/poooi/poi.git"
"https://github.com/x-orpheus/nei-toolkit.git"
"https://github.com/tediousjs/node-mssql.git"
"https://github.com/oskarkrawczyk/heyoffline.git"
"https://github.com/jitsi/jitsi-meet-electron.git"
"https://github.com/andr3whur5t/react-native-keyboard-spacer.git"
"https://github.com/xl7dev/burpsuite.git"
"https://github.com/kureev/react-native-side-menu.git"
"https://github.com/achrou/goindex-theme-acrou.git"
"https://github.com/jhipster/generator-jhipster.git"
"https://github.com/pomber/covid19.git"
"https://github.com/andris9/imapapi.git"
"https://github.com/hubotio/hubot.git"
"https://github.com/rastapasta/mapscii.git"
"https://github.com/twakeapp/twake.git"
"https://github.com/awslabs/serverless-image-handler.git"
"https://github.com/cesiumgs/obj2gltf.git"
"https://github.com/prograhammer/vue-pizza.git"
"https://github.com/elasticsearch-dump/elasticsearch-dump.git"
"https://github.com/salesforce/cloudsplaining.git"
"https://github.com/node-pcap/node_pcap.git"
"https://github.com/apachecn/apachecn-algo-zh.git"
"https://github.com/megvii-nanjing/ml-gcn.git"
"https://github.com/broofa/mime.git"
"https://github.com/chakra-core/chakracore.git"
"https://github.com/lukejacksonn/react-slack-clone.git"
"https://github.com/beautifulinteractions/beautiful-react-diagrams.git"
"https://github.com/dillonzq/loveit.git"
