url
"https://github.com/navtej92/conclave-web-app.git"
"https://github.com/ivnosing/tic-tac-toe.git"
"https://github.com/kaikkitietokoneista/searx-api.git"
"https://github.com/andrey-pryadko/frontend-project-lvl2.git"
"https://github.com/thesnickersbar/tower-seige-2.git"
"https://github.com/winfrid61/simple-todos.git"
"https://github.com/pmscad/notetaker.git"
"https://github.com/satrat/resume-parser.git"
"https://github.com/dqdq4197/react-baseballgame.git"
"https://github.com/lanqiaoqaq/cloudmusic.git"
"https://github.com/kowaine/nonechat.git"
"https://github.com/humayunirshad692727hl/ems.git"
"https://github.com/nitely/python-signals.git"
"https://github.com/mjatin-dev/golfangular.git"
"https://github.com/khanhnqps10920/simple-todo-app.git"
"https://github.com/sethaj/gatsby-example-tutorial.git"
"https://github.com/anushahiremath/user-job-application.git"
"https://github.com/rafaasimi/flappy-bird.git"
"https://github.com/chrisfenton1/travellingsalesman.git"
"https://github.com/elonlegan/paintleon.git"
"https://github.com/chunisama/identifying-music-genres.git"
"https://github.com/zlebruh/fetch-her.git"
"https://github.com/alexolary/01-first-project.git"
"https://github.com/ankitkumarr/adventofcodesolutions.git"
"https://github.com/jpinedev/tilemap-maker.git"
"https://github.com/nilsborg/react-oz-ui-elements.git"
"https://github.com/ninaprins/actuarialpensionfundvaluation.git"
"https://github.com/beryjay/account.git"
"https://github.com/backfood/-js-.git"
"https://github.com/perbaltzar/looper-trouper.git"
