url
"https://github.com/icoretech/spesabot-client.git"
"https://github.com/tomjhinton/tfrps.git"
"https://github.com/rrojas88/redux-contenedor-logico.git"
"https://github.com/robertbosse/carbon-custom-components.git"
"https://github.com/kevinlosada/cen4010-group17.git"
"https://github.com/jeremiahjstanley/pet-shelter-api.git"
"https://github.com/nncl/viro-sample.git"
"https://github.com/hardboyyy/chat-app.git"
"https://github.com/dallmoon/scriptsword.git"
"https://github.com/mmahdi2414/covid19-reporter.git"
"https://github.com/mama00/airdurms.git"
"https://github.com/artish1/yappapi.git"
"https://github.com/osmancalisir/memorygame.git"
"https://github.com/kvinchon/wsf-react.git"
"https://github.com/rionaldobagi/react-people.git"
"https://github.com/dmgaspar/weatherpockmontest.git"
"https://github.com/trijdia/my-first-blog.git"
"https://github.com/hdtyler/multi-docker.git"
"https://github.com/nadelladwi/siperpus.git"
"https://github.com/luongcaoduc/task-manager.git"
"https://github.com/jaxonion/noteful-server.git"
"https://github.com/nimadorostkar/img-size.git"
"https://github.com/zictcian/angularcs.git"
"https://github.com/bobzz-zone/documentmanager.git"
"https://github.com/aclearworld/webpack-test.git"
"https://github.com/michaelm1999/personal-investment-tracker.git"
"https://github.com/bognole/doombot.git"
"https://github.com/yosefda/tekmo.git"
"https://github.com/learn-co-students/js-advanced-functions-generalized-map-and-reduce-lab-online-web-pt-090919.git"
"https://github.com/nweniaung/migaku_markup.git"
