url
"https://github.com/lanistor/react-keeper.git"
"https://github.com/yangshun/tech-interview-handbook.git"
"https://github.com/adrianhajdin/project_corona_tracker.git"
"https://github.com/mandatoryprogrammer/cursedchrome.git"
"https://github.com/mechio/takana.git"
"https://github.com/enzymejs/enzyme.git"
"https://github.com/arnaucube/coffeeminer.git"
"https://github.com/karlhadwen/netflix.git"
"https://github.com/handlebars-lang/handlebars.js.git"
"https://github.com/coffe1891/frontend-hard-mode-interview.git"
"https://github.com/alexmojaki/birdseye.git"
"https://github.com/disease-sh/api.git"
"https://github.com/kickscondor/fraidycat.git"
"https://github.com/apachecn/apachecn-algo-zh.git"
"https://github.com/tygs/0bin.git"
"https://github.com/rawgraphs/raw.git"
"https://github.com/aidaho12/haproxy-wi.git"
"https://github.com/prettier/prettier-eslint.git"
"https://github.com/codeceptjs/codeceptjs.git"
"https://github.com/verlok/vanilla-lazyload.git"
"https://github.com/tengbao/vanta.git"
"https://github.com/wordpress-mobile/wordpress-editor-ios.git"
"https://github.com/78/ssbc.git"
"https://github.com/atom/markdown-preview.git"
"https://github.com/electerious/ackee.git"
"https://github.com/shaunlebron/parinfer.git"
"https://github.com/affinelayer/pix2pix-tensorflow.git"
"https://github.com/lukeed/uvu.git"
"https://github.com/mathiasbynens/esrever.git"
"https://github.com/ines/termynal.git"
