url
"https://github.com/zhuinfo/django-erp.git"
"https://github.com/pwnall/chromeview.git"
"https://github.com/oxygem/kanmail.git"
"https://github.com/alexkim205/g-desktop-suite.git"
"https://github.com/startbootstrap/startbootstrap-grayscale.git"
"https://github.com/domenic/sinon-chai.git"
"https://github.com/vault-development/react-native-svg-uri.git"
"https://github.com/atom-community/atom-script.git"
"https://github.com/tabatkins/railroad-diagrams.git"
"https://github.com/airbnb/infinity.git"
"https://github.com/processing/p5.js.git"
"https://github.com/sroze/nginfinitescroll.git"
"https://github.com/myvin/juejin.git"
"https://github.com/mifi/editly.git"
"https://github.com/ntkme/github-buttons.git"
"https://github.com/hyperledger-archives/composer.git"
"https://github.com/arnaucube/coffeeminer.git"
"https://github.com/foliojs/pdfkit.git"
"https://github.com/vercel/now-desktop.git"
"https://github.com/luoxue-victor/workflow.git"
"https://github.com/geoip-lite/node-geoip.git"
"https://github.com/basir/node-react-ecommerce.git"
"https://github.com/hypercore-protocol/hyperdrive.git"
"https://github.com/jasonmayes/real-time-person-removal.git"
"https://github.com/l20n/l20n.js.git"
"https://github.com/ibm/plex.git"
"https://github.com/guo-yu/douban.fm.git"
"https://github.com/geonode/geonode.git"
"https://github.com/facebookarchive/emitter.git"
"https://github.com/jhnns/rewire.git"
