url
"https://github.com/mrdoob/three.js.git"
"https://github.com/atom/atom.git"
"https://github.com/wh0ale/src-experience.git"
"https://github.com/tannerlinsley/react-query-devtools.git"
"https://github.com/woocommerce/flexslider.git"
"https://github.com/k0kubun/nocturn.git"
"https://github.com/visionmedia/masteringnode.git"
"https://github.com/karma-runner/karma-coverage.git"
"https://github.com/developit/redaxios.git"
"https://github.com/verekia/js-stack-from-scratch.git"
"https://github.com/fynyky/reactor.js.git"
"https://github.com/welai/glow-sans.git"
"https://github.com/stevenschobert/instafeed.js.git"
"https://github.com/babybuddy/babybuddy.git"
"https://github.com/fullstorydev/grpcui.git"
"https://github.com/snowpackjs/create-snowpack-app.git"
"https://github.com/tencent/kbone.git"
"https://github.com/edsu/anon.git"
"https://github.com/a-wing/webrtc-book-cn.git"
"https://github.com/typestrong/ts-node.git"
"https://github.com/yemount/pose-animator.git"
"https://github.com/wepe/o2o-coupon-usage-forecast.git"
"https://github.com/andris9/imapapi.git"
"https://github.com/tencent/objectdetection-onestagedet.git"
"https://github.com/xiaoyang-liu-cs/booster.js.git"
"https://github.com/domenic/chai-as-promised.git"
"https://github.com/stubbornella/oocss.git"
"https://github.com/weareoutman/clockpicker.git"
"https://github.com/sunniejs/vue-h5-template.git"
"https://github.com/atom/autocomplete-plus.git"
