url
"https://github.com/clarencetee/myreads.git"
"https://github.com/singhgurdip24/recipe-app-react.git"
"https://github.com/gangslee/momentum_clone_js.git"
"https://github.com/tinath1/reversi.git"
"https://github.com/jundrysoftware/projectapp.git"
"https://github.com/svogk/goit-js-hw-11-timer.git"
"https://github.com/codekissvarna/controlpanel.git"
"https://github.com/violetach/coursera-module4.git"
"https://github.com/thiagopaiva99/node-sandbox.git"
"https://github.com/joaquinbeceiro/node-api-basic-architecture.git"
"https://github.com/sergeilutsev/javascriptlerning.git"
"https://github.com/kernsjn/tv-guide.git"
"https://github.com/kjschwoerke/sql_react_practice.git"
"https://github.com/talel12/projet.git"
"https://github.com/piyushsk1996/demo_django_dash.git"
"https://github.com/diiegosa/gostack-desafio-conceitos-react-native.git"
"https://github.com/nikitazirko/bug.git"
"https://github.com/sslivka37/virtual-pets-amok.git"
"https://github.com/matiase9/burger-menu.git"
"https://github.com/dkurzmann/coding-dojo.git"
"https://github.com/donggyushin/rlog-client.git"
"https://github.com/winartoxyz/phpmvc.git"
"https://github.com/gargchirag/balloon-pop.git"
"https://github.com/zemuncity/merge-conflicts-suck.git"
"https://github.com/geekhemant/quizappreact.git"
"https://github.com/maramahmad93/fitness-gym-website.git"
"https://github.com/muyijiaren/react-ssr.git"
"https://github.com/ugendarkyatham/oshop.git"
"https://github.com/nalbarr/hello-rasa-nlp-py.git"
"https://github.com/matthewgao/f5-steganography.git"
