url,to,from
"https://github.com/typestrong/ts-node.git","aaf60523ac0f77dc52b3c729f1f179a85dcac2c0","cdc762baefc11cc061c9fa02558751132b82a646"
"https://github.com/wh0ale/src-experience.git","7c33b84a58fcfa01444f79896369115d031c330a","ed4eaeb2cbfbc55e8645bb6448e64acd57627c61"
"https://github.com/wepe/o2o-coupon-usage-forecast.git","ce25c337b4e68c8652cd57b8e23dde29f483e8ad","4a63fb66db0ab2442a990cbaffca7bc50b9b5722"
"https://github.com/tencent/objectdetection-onestagedet.git","d29f69cdce32b006bd040edb6e66427b3c987c70","cc69ae0fcd2d8bf1e294f522a16e8bb2d2dc3342"
