url,to,from
"https://github.com/openai/image-gpt.git","c6af2ebf57e2460c71fefa53cd9054b060cf716d","0ce96518a58517115a35b6ece3f6e2492dd012d6"
"https://github.com/arnaucube/coffeeminer.git","7a9270e7d85e4aaf7f8693f95fee2b924a9a8f39","7223183c8e3640716a16c16a2caf94b4827da510"
