url,to,from
"https://github.com/viewfinderco/viewfinder.git","453845b5d64ab5b3b826c08b02546d1ca0a07c14","0dbd0f808557e840e65b9fc9cdfb6f112de9612b"
"https://github.com/mozilla/pontoon.git","eebb312e4a217adec66dafa94848fb1979260d3f","691e2f9091171d56de70289957a29a46b0fe062a"
"https://github.com/stacklikemind/deepnude_official.git","6f47d302f20fe582faf2ac2db620d662789d5a41","3e8e7df04c3dbe65f09da9fba4237482c6e4d449"
