url,to,from
"https://github.com/facebookresearch/moco.git","78b69cafae80bc74cd1a89ac3fb365dc20d157d3","92ef8eff21718f8fd0686db8b3bedd7f6689a3c0"
"https://github.com/startbootstrap/startbootstrap-clean-blog.git","55a51512302795e49d5a3f8b6c8efc95431448fb","635872728a47d154fd15f021b40d07ef5787372d"
"https://github.com/nccgroup/demiguise.git","0293989097a3d8674af504406d165badb414d7cc","cf7592a5c1ab2ae37d88201716c2daceca6c4b32"
"https://github.com/tlbootcamp/tlroadmap.git","8b0f582f8f4e092b5e01b2b5e9eedce6f5f83590","691e2f9091171d56de70289957a29a46b0fe062a"
